1145183609441128448,despecho777,PRÓXIMO LUNES 01 DE JULIO LA CITA ES EN GUAYABAL DE SÍQUICA CUNDINAMARCA DIOS MEDIANTE AHÍ ESTARÉ CON TODA MI AGRUPACIÓN EN VIVO A PARTIR DE LAS 3 PM PLAZA DE TOROS.. en Hotel San Martín Popayán https://www.instagram.com/p/BzUco-HHM3M/?igshid=cuve48a81bz6 …,2019-06-30 04:13:43+00:00,0,0,,Tambo
1145165538714411008,despecho777,LUNES (01) DE JULIO LA CITA ES EN GUAYABAL DE SÍQUICA CUNDINAMARCA DIOS MEDIANTE AHÍ ESTARÉ CON TODA MI AGRUPACIÓN EN VIVO A PARTIR DE LAS 3 PM PLAZA DE TOROS... en Hotel San Martín Popayán https://www.instagram.com/p/BzUW2scpKQe/?igshid=uar6jloyhcps …,2019-06-30 03:01:55+00:00,0,0,,Tambo
1145164029478019072,despecho777,LA CITA ES MAÑANA DOMINGO DIOS MEDIANTE EN LA ARGELIA CAUCA...CON TODA MI AGRUPACIÓN EN VIVO. en Hotel San Martín Popayán https://www.instagram.com/p/BzUWKzxp3CD/?igshid=4dhujuv2l2uw …,2019-06-30 02:55:55+00:00,0,0,,Tambo
1142040225969004544,Diego__Mariaca,Este #Libro me lo robé en un #Hotel de #SanAndrés hace un año la verdad los #Turistas los leen y los dejan para que otras personas lo lean también pero yo me lo robé de forma #Compulsiva pasado el #Tiempo no… https://www.instagram.com/p/By-JoIdnlFI/?igshid=ef4h0uxcs7rb …,2019-06-21 12:03:02+00:00,0,0,#Libro #Hotel #SanAndrés #Turistas #Compulsiva #Tiempo,Tambo
1141485198594457604,gabrielmelo_,Pasen por los camellos al hotel hijueputas compradores de mundiales @qatar,2019-06-19 23:17:33+00:00,0,0,,Tambo
1135949729315975170,inglestodospopa,Interpretación para Seminario de ENDOMEDICINA Cannabis y Terapias Alternativas en Hotel Dann Monasterio https://www.instagram.com/p/ByS3_Uin0DQ/?igshid=1o7mkwig6goy2 …,2019-06-04 16:41:35+00:00,0,0,,Tambo
1131215540750573568,donAlvar,Cuando vengan a Silvia el hotel Casa de kos Sueños es chévere. #InfluencerAdHonorem,2019-05-22 15:09:36+00:00,2,0,#InfluencerAdHonorem,Tambo
1128696198066581504,kike_918,¿Cuál es el marketing digital de hoy? Te invitamos a conocerlo este Viernes 24 de Mayo en el Workshop -Taller Práctico de Inbound Marketing que se llevará a cabo en Popayan en el Hotel Camino Real. allí te… https://www.instagram.com/p/BxfVdtcF2Et/?igshid=1erswxzqnaxqe …,2019-05-15 16:18:38+00:00,0,0,,Tambo
1124809939099246592,DeynerAlexander,Venga y a nuestros desplazados por qué no les pagan hotel?,2019-05-04 22:56:02+00:00,5,1,,Tambo
1121633236122132480,sandylome,Hermoso lugar... Popayán Colombia en Hotel Popayán Plaza https://www.instagram.com/p/BwtJmjZgvI3wG9Ul_VfGBGCshffE5csv0PbilY0/?igshid=oavcn6k7h12l …,2019-04-26 04:32:57+00:00,1,0,,Tambo
1121610278834073601,Jaz_M25,Tomarme fotos abrazada con uno de los personajes que acompañó mi infancia eso no tiene precio. en Hotel San Martín Popayán https://www.instagram.com/jazminmunozyela/p/Bws_KbnHxU8/?igshid=1w6cpep8wxa3f …,2019-04-26 03:01:43+00:00,0,0,,Tambo
1158900260359606272,taboamerino,Ministro de turismo destaca exitosa apertura parcial del Hotel Meliá Internacional - TV Yumurí http://www.tvyumuri.icrt.cu/matanzas/ministro-destaca-exitosa-apertura-parcial-del-hotel-melia-internacional/ …,2019-08-07 00:38:48+00:00,0,0,,El Pan
1158636358128168965,jmvr2012,Ministro de Turismo calificó de exitosa la apertura parcial del hotel Meliá Internacional Varadero http://dlvr.it/R9lBy6 pic.twitter.com/BrFRcEV8Ux,2019-08-06 07:10:08+00:00,0,0,,El Pan
1156980161650274304,kroque91,Hotel IBEROSTAR BELLA COSTA obsequia a los visitantes cubanos y foráneos imágenes de la belleza de nuestras playas. VARADERO LA SEGUNDA MEJOR PLAYA DEL MUNDO,2019-08-01 17:29:00+00:00,0,0,,El Pan
1156971893284626433,kroque91,Canadá y Cuba son hoy los principales mercados del Hotel Bella Costa en Varadero. Un día cubano para que los clientes conozcan los principales servicios del mayor destino de sol y playa de Cuba.,2019-08-01 16:56:09+00:00,0,0,,El Pan
1156967786796785667,kroque91,Las frutas del trópico otro de los atractivos del Hotel IBEROSTAR BELLA COSTA en Varadero. Convenios con productores matanceros facilitan la variedad de estas exquisitas frutas.,2019-08-01 16:39:50+00:00,0,0,,El Pan
1156965906368684032,kroque91,EL TURISMO EN VARADERO PROMUEVE LA CULTURA CULINARIA CUBANA. EN EL HOTEL IBEROSTAR BELLA COSTA PREPARA UN RICO ARROZ FRITO.,2019-08-01 16:32:22+00:00,0,0,,El Pan
1156951682565251072,kroque91,HOTEL IBEROSTAR BELLA COSTA APUESTA POR UN MEJOR SERVICIO CADA JORNADA. LA ATENCIÓN PERSONALIZADA AL CLIENTE LA PLAYA Y LA CALIDAD DE LA COMIDA CLASIFICAN COMO LOS PRINCIPALES ATRACTIVOS.,2019-08-01 15:35:50+00:00,0,0,,El Pan
1145358317226561538,Kmilo87,Disfrutando de un excelente café bombón en el Bar Los Vitrales del Hotel Acuazul #islazul #acuazul #coffeetime #instagood #bar en Hotel Acuazul https://www.instagram.com/p/BzVuhXmADPc/?igshid=1sxeb4iwke9bh …,2019-06-30 15:47:57+00:00,0,0,#islazul #acuazul #coffeetime #instagood #bar,El Pan
1130869996014321665,Kmilo87,Me siento contento en el Hotel Acuazul Varazul Sotavento #work #instagood #goon #hotel en Hotel Acuazul https://www.instagram.com/p/Bxux_m1BS58/?igshid=1y0setq8a46cy …,2019-05-21 16:16:32+00:00,0,0,#work #instagood #goon #hotel,El Pan
1160245907104964611,NuestroCuentoon,POR SOLICITUD DE LINA MARIA REY SE PUBLICA SERVICIO SOCIAL SERVICIO SOCIAL...FAMILIA BUSCA DESESPERADAMENTE JOVEN JUAN SEBASTIÁN NIÑO REY SALIÓ DEL HOTEL 21 JULIO DONDE LABORABA EN SAN GIL Y HASTA LA... https://www.facebook.com/emisora.transitobucaramanga/posts/704034226676651 …,2019-08-10 17:45:55+00:00,0,0,,Giron
1160234249032732674,EcoHotelElOcaso,Tus eventos se viven mejor en #Ecohotelelocaso! Calidad cumplimiento y responsabilidad Informes(7)7268616- 3006205251. Valle de San José Santander.pic.twitter.com/6vvvDPFMko,2019-08-10 16:59:35+00:00,1,0,#Ecohotelelocaso,Giron
1160185681458728961,Secamo24,Papi en dic Santa Marta Hotel pago por @Jeanruiz28,2019-08-10 13:46:36+00:00,3,0,,Giron
1159919758348881921,JorgeGonzalezOs,Nunca pero nunca es un mal momento para escuchar “Hotel California”,2019-08-09 20:09:55+00:00,1,0,,Giron
1159912984719908864,jtrianah,Desde el Hotel Holiday Inn Bucaramanga Observatorio Intersistémico Regional. Unad. pic.twitter.com/6RSuoZ3xne,2019-08-09 19:43:00+00:00,1,0,,Giron
1159889147047403521,frascuely,que ira hacer con los $8mil millones que le llegan el otro años x el canal premium. otra estacion de gasolina otra universidad hotel o clinica deportiva??,2019-08-09 18:08:17+00:00,0,0,,Giron
1159871771195138048,jaime_mplata,Aquí todo mundo me tiene consentido. La mesera la cocinera la dueña del hotel hasta el conductor me trae frutas todos los días,2019-08-09 16:59:14+00:00,0,0,,Giron
1159659074889428992,carlitos3251,Tienen que darte los taxis y además darte un bono. A mí me pasó exactamente igual y me dieron hotel transporte y un bono de 200.,2019-08-09 02:54:03+00:00,1,0,,Giron
1159629267346644993,Juandm77,Vienes conmigo o te quedas con él? 3 con 27 y vuelvo sólo a mi cuarto de hotel.,2019-08-09 00:55:36+00:00,1,0,,Giron
1159628167419744256,yeyomaschevere,Ponte la 10 CR lostigresdelnorte gracias por su apoyo DIOS LOS BENDIGA en Hotel Punta Diamante https://www.instagram.com/p/B07HssWgg0E/?igshid=xycgk9c9xtrm …,2019-08-09 00:51:14+00:00,0,0,,Giron
1159539913165086721,OpinaSantander,Buscan declarar inimputable a mujer que asesinó a sus dos hijos en un hotel de Bucararmanga. #OpinaSantander --> http://bit.ly/2yMxb1O pic.twitter.com/L9BDi50vOI,2019-08-08 19:00:33+00:00,0,0,#OpinaSantander,Giron
1159427380416602114,OpinaSantander,A un hospital psicquiátrico fue enviada la mujer que el año pasado asesinó a sus dos hijos en un hotel de Bucaramanga. #OpinaSantander --> http://bit.ly/2yMxb1O pic.twitter.com/D5omQ14q68,2019-08-08 11:33:23+00:00,0,0,#OpinaSantander,Giron
1159183260066488320,RCNbucaramanga,#Bucaramanga Mujer que asfixió a sus dos hijos de 5 y 2 años de edad en la habitación de un hotel fue trasladada de la cárcel al Hospital Psiquiátrico San Camilo después de intentar suicidarse cinco veces. http://ow.ly/dHHF50vr6ca pic.twitter.com/hgnntGf9qA,2019-08-07 19:23:20+00:00,1,3,#Bucaramanga,Giron
1159143334021124098,JIMMYGMEZ18,Como mi abuela va a inaugurar el hotel el primer día de ferias,2019-08-07 16:44:41+00:00,0,0,,Giron
1158940636944437248,SaulJaimes,Inversiones sochagota eso no fue en el hotel precisamente,2019-08-07 03:19:14+00:00,0,0,,Giron
1158920564192489472,Jcolmenarezxog,COMERTE EN FRANCIA EN UN HOTEL EN PARISSSSSSSSSSS,2019-08-07 01:59:28+00:00,0,0,,Giron
1158907149877207040,ExtraBucara,#Judicial Capturado hombre de 54 años con una menor de 14 en un hotel clandestino https://bucaramanga.extra.com.co/548539?rs=2014905290 …,2019-08-07 01:06:10+00:00,0,0,#Judicial,Giron
1158813803926237185,SaulJaimes,Necesito un año de aprendizaje en un hotel en Bora Bora,2019-08-06 18:55:15+00:00,0,0,,Giron
1158797883887501313,31Alaska,Eventualmente lo olvidaré seguirá siendo la calle del Hotel Continental jajajajaja,2019-08-06 17:51:59+00:00,1,0,,Giron
1158797042006790145,31Alaska,Siempre enamorada de esa calle junto al Hotel Continental.,2019-08-06 17:48:38+00:00,1,0,,Giron
1158770012896628738,QhuboBucara,#JudicialesQhubo Lilian Gámez Manjarrés la mujer que en 2018 asfixió a sus dos dijos de 5 y 2 años en un hotel de #Bucaramanga espera su condena en San Camilo luego de ser diagnosticada con 4 enfermedades mentales. #QhuboBucaramangapic.twitter.com/6GBGL3wTkK,2019-08-06 16:01:14+00:00,1,0,#JudicialesQhubo #Bucaramanga #QhuboBucaramangapic,Giron
1158584052355674113,Gaaabbypg,Yo he visto como 3 capítulos de “ el gran hotel” and it’s really good,2019-08-06 03:42:18+00:00,1,0,,Giron
1158560494086709248,jakyestupinan14,Mañana FORO AMBIENTAL Lugar: Hotel Dann Carlton Bucaramanga Hora: 8am-6pm Entrada Libre pic.twitter.com/plZzKjexRD,2019-08-06 02:08:41+00:00,0,0,,Giron
1158531155039281153,JuanDav34462502,Nadie a tenido el privilegio de que le lleven al hotel en patrulla de Policía,2019-08-06 00:12:06+00:00,0,0,,Giron
1158452378628173824,wilder_leon,#happy #felizcumpleaños #chocolate en Sonesta Hotel Bucaramanga https://www.instagram.com/p/B0yxAvDgxOaay1MIQQ-e-rjLsdIo8lCdLfvUi80/?igshid=v34xfb8u10r7 …,2019-08-05 18:59:04+00:00,0,0,#happy #felizcumpleaños #chocolate,Giron
1158403594602729473,BAMBUAGENCIA,DISFRUTA DE UNAS ESPECTACULARES VACACIONES CON UNAS MARAVIILOSAS TARIFAS... PUNTA CANA DESDE PEREIRA 25 AL 29 AGOSTO. ÚLTIMOS CUPOS • HOTEL TROPICAL PRINCESS BEACH RESORT & SPA: 2.59.600 X PERSONA • VIVA… https://www.instagram.com/p/B0ya054ntjz/?igshid=argknuw7szrf …,2019-08-05 15:45:13+00:00,0,0,,Giron
1158397300554661892,ExtraBucara,Capturado hombre de 54 años con una menor de 14 en un hotel clandestino #Judicialhttps://bucaramanga.extra.com.co/548539?rs=1246789163 …,2019-08-05 15:20:13+00:00,0,0,#Judicialhttps,Giron
1158174894179475458,ApsSuarezPertuz,Apertura - Conexiones . . @gustavosuarez7 . #bucaramanga #santander #agosto #nuevoscomienzos #apertura2019 en Hotel Cabecera Country. https://www.instagram.com/p/B0wy0wBpfiQ/?igshid=jzrp0nlsubgt …,2019-08-05 00:36:27+00:00,1,0,#bucaramanga #santander #agosto #nuevoscomienzos #apertura2019,Giron
1158163378860363776,6Sativa9,Comerte en francia en un hotel de paris,2019-08-04 23:50:41+00:00,6,0,,Giron
1158021906542579712,patoyandre,Y ahora mi pregunta siempre emos. Estamo en hotel de 60 70 0 100 para arriba Un single dijo que el pagaba la. Entrada que el tenía los 12 mil Quisiera saber en qué roto se la meten estos personajes?,2019-08-04 14:28:32+00:00,6,0,,Giron
1158006213449330689,ExtraBucara,Tras casi tres años de ser inaugurado este hotel ya recibió dos importantes galardones #Turismo #Méxicohttps://bucaramanga.extra.com.co/548263?rs=1649363691 …,2019-08-04 13:26:10+00:00,0,0,#Turismo #Méxicohttps,Giron
1157990266466439169,RILEO2006,Compartir con todos lo que te gusta y representas es el mejor momento de cada día. #teamriyu #tecnologia #oportunidad #mentespoderosas #travel #colombia en Hotel Leon Dorado https://www.instagram.com/p/B0ve3ZoAZkf/?igshid=zp0b60rkyfeo …,2019-08-04 12:22:48+00:00,0,0,#teamriyu #tecnologia #oportunidad #mentespoderosas #travel #colombia,Giron
1157806079918653440,ArielQuiMen,@EnvigadoFC arribó a Barrancabermeja sin contratiempos y ya descansa en un hotel de la ciudad para el partido de este domingo frente al @APetrolera en el DVZ a las 3:45 pm. @arleyjrh @Dimayor @LigaAguila @EnvigadoFPC @EduardoLara_DT #PasiónPorElDeportepic.twitter.com/M0pIpl2leS,2019-08-04 00:10:55+00:00,0,1,#PasiónPorElDeportepic,Giron
1157341035003088897,martin_cerro,Es un morideroooo futbolistico y un hotel economico,2019-08-02 17:22:59+00:00,0,0,,Giron
1157330255260110848,EcoHotelElOcaso,Y tú ¿ya probaste esta delicia del #Valledesanjose #Santander? • • • Informes (7)7268616- 3006205251. Ecohotel el Ocaso Valle de San José.pic.twitter.com/Ya4fWWOyEE,2019-08-02 16:40:09+00:00,2,0,#Valledesanjose #Santander,Giron
1157286977978298369,JymZapata,IV Foro de yacimientos en roca generadora. en Hotel San Silvestre Barrancabermeja https://www.instagram.com/p/B0qfC_kDGkigN6F1bkyJc07Xq4U6EpHmNL-gDM0/?igshid=1divfbtiba1nb …,2019-08-02 13:48:11+00:00,0,0,,Giron
1157275507207135233,vanguardiacom,#Especial | Así lucía el antiguo Hotel Bucarica ubicado donde hoy en día se encuentra una de las sedes de la @UIS. Actualmente la oferta hotelera en #Bucaramanga cuenta con más de 2.000 habitaciones: http://bit.ly/2ytDwPI #100AñosALaVanguardiapic.twitter.com/uyFanzmdg5,2019-08-02 13:02:36+00:00,1,1,#Especial #Bucaramanga #100AñosALaVanguardiapic,Giron
1157119147316305920,KeilaGalvis,Domi por favor. Dirección: Vereda Km 15 hotel "Chicho" municipio de Tibú. Gracias. Que Dios se lo pague.,2019-08-02 02:41:17+00:00,0,0,,Giron
1156980175583797249,jaimepenarobles,Apreciados Amigos y amigas Buenos días Dios los bendiga Reunión esta noche 6:30 pm en Hotel Bachue.Daremos a conocer nuestra postura y directriz política frente a la actual contienda electoral y proyecciones a futuro. Espero contar con la presencia de ustedes y de sus amigos. pic.twitter.com/W0gkukJC0M,2019-08-01 17:29:04+00:00,4,1,,Giron
1156756773933633536,KristianOrtiz_,Observa escucha y aprende: No puedes saberlo todo. #observa #escucha #aprende #gasnaturalfenosa #oficiales #cbv en Hotel Chicamocha https://www.instagram.com/p/B0mt7-4lerH/?igshid=17xa9akke9lpr …,2019-08-01 02:41:21+00:00,1,0,#observa #escucha #aprende #gasnaturalfenosa #oficiales #cbv,Giron
1156615603530162176,Abelardogomezv,Desde que volví del hotel mi abuela siempre que me sirve comida de tomar SOLO ME OFRECE AGUA será una indirecta?,2019-07-31 17:20:23+00:00,0,0,,Giron
1155309439223828480,djrobertorigina,Hoy Tocando En El Matrimonio Marcela Y Fabian jj_nieto jeancylos #saxoeventos @hotelsanjuan75 en Hotel San Juan Internacional https://www.instagram.com/p/B0cbw-PjdiK/?igshid=tw11zc8mqro0 …,2019-07-28 02:50:09+00:00,0,0,#saxoeventos,Giron
1153863480329592832,nataliaapolinar,Hoy me comí este manjar pero me dio tanto cargo de conciencia que llegue al hotel hacer ejercicio pic.twitter.com/UMR5HFHCIp,2019-07-24 03:04:26+00:00,1,0,,Giron
1153468245300699136,Yessicab28,Mi familia: Estábamos en el mismo hotel pic.twitter.com/g7E20gygbX,2019-07-23 00:53:54+00:00,0,0,,Giron
1153420355194839043,Felipe_silva86,Hotel dos quebradas San Gil.,2019-07-22 21:43:36+00:00,1,0,,Giron
1153047685135360001,leolozanosan,Gracias Dios mío por tus bendiciones en Hotel Leon Dorado https://www.instagram.com/p/B0MXPWZFzb4vTYOYlVNfCxH9Qc4KSVIFkZJUnM0/?igshid=1tzokq5d72g7j …,2019-07-21 21:02:45+00:00,0,0,,Giron
1152967152485445633,ja_salcedo,Ve a un hotel el "room service" te lleva el desayuno te da los besitos y no hay ningún compromiso. Eso es perfecto.,2019-07-21 15:42:44+00:00,0,0,,Giron
1152707072624123904,leolozanosan,Lento pero seguro en Hotel Leon Dorado https://www.instagram.com/p/B0J8WVmlc9-CTK5Ev7zueJQ9dNRTpWLXhLzras0/?igshid=wy60cxzd9j97 …,2019-07-20 22:29:17+00:00,0,0,,Giron
1152017779026825216,pasivocucuta11,Quien en Bucaramanga ando en hotel solo busco activo soy de cucuta,2019-07-19 00:50:16+00:00,1,1,,Giron
1151897466134044672,jorgeres71,La estupidez periodística de muchos medios siempre está propensa a ser superada. ¿Cuánto cuesta el hotel donde se hospeda Messi? - vía @diarioole - https://www.ole.com.ar/fuera-de-juego/leo-messi-caribe-viaje_0_tQoX6ybas.html … - por diarioole,2019-07-18 16:52:11+00:00,1,0,,Giron
1151607354250735617,ArnobySinam,MAÑANA JUEVES 18 DE JULIO NOS VEMOS EN EL SUSHI BAR DEL HOTEL CIUDAD BONITA Amantes del #Sushi se aproxima el momento más esperado por ustedes ¡Barra libre de Sushi! Con nuestro invitado especial @DjLe_Q… https://www.instagram.com/p/B0CIQH3APij/?igshid=olggmqezmwhr …,2019-07-17 21:39:23+00:00,0,0,#Sushi,Giron
1151246725467791360,soybutroncito,Te figuro hotel a nombre de la aerolínea y reprogramar el vuelo de conexión.,2019-07-16 21:46:23+00:00,3,0,,Giron
1151208046963695616,YURYASTRID3,16 DE JULIO EXCELENTE EVENTO DIGITAL 100%..LA PASAMOS GENIAL CON LA JEFE YAJAIRA Y LOS CAPACITADORES. en Hotel Dann Carlton Bucaramanga https://www.instagram.com/p/Bz_SK05B3IG/?igshid=1x7692ik7latn …,2019-07-16 19:12:41+00:00,0,0,,Giron
1151206985498599426,YURYASTRID3,16 DE JULIO EXCELENTE EVENTO DIGITAL 100%..LA PASAMOS GENIAL CON LA JEFE YAJAIRA Y LOS CAPACITADORES. en Hotel Dann Carlton Bucaramanga https://www.instagram.com/p/Bz_SK05B3IG/?igshid=1uctjs0b9elsu …,2019-07-16 19:08:28+00:00,0,0,,Giron
1151095306492289025,Jose35357677,La jugada que hizo Uribe al país no tiene presentación después que Arias robó el dinero de los campesinos para dárselos a los ricos no es justo que esté en hotel de cinco estrellas y no en la picota como lo ordenó el juez. Se demuestra que Uribe es el capo mayor de Colombia.,2019-07-16 11:44:42+00:00,0,0,,Giron
1149668306082603008,BaristaJonDech,Hoy al desayuno me sirvieron un sushi relleno de arroz con carne y zanahoria recubierto con una hoja de plátano .... no mentiras es un delicioso tamal santandereano #regionaldebaristas en Sonesta Hotel Bucaramanga https://www.instagram.com/p/Bz0WeU4B7GC/?igshid=1tn00r1pip2wp …,2019-07-12 13:14:18+00:00,1,0,#regionaldebaristas,Giron
1149652353265520642,edwing_romeroc,Seguimos generando las mejores #EXPERIENCIASCUME hoy con el modulo de descodificacion gracias Tere Rueda. @Cumecolombia @edwing_romeroc #amopnl en Hotel Cabecera Country. https://www.instagram.com/p/Bz0POOAltvb/?igshid=3mxld2grnjf3 …,2019-07-12 12:10:55+00:00,0,0,#EXPERIENCIASCUME #amopnl,Giron
1149340604666658817,andresrueda100,Tu: Vamos a comer al hotel punta Diamante. Yo: y si mejor vamos a Fire&Love queda cerca... Siempre disimulando los 10k que me dan para el almuerzo.,2019-07-11 15:32:08+00:00,2,0,,Giron
1148833247352242176,gustavorios976,Ya conseguí el hotel,2019-07-10 05:56:05+00:00,1,0,,Giron
1145871771708645377,hugorodriguez35,Cuatro casas verdes un hotel rojo. Robert Kiyosaki - el negocio del siglo XXl,2019-07-02 01:48:14+00:00,0,0,,Giron
1145538499405406208,OscarCepeda,Mientras están flojeando en sus camas yo voy a descubrir cómo nos veríamos Karen y Yo como viejitos #ArrugaditosYAguados @kcastellanosh en Aqua Spa by Hotel Punta Diamante https://www.instagram.com/p/BzXAdW0AP4T/?igshid=duk95qvec0oi …,2019-07-01 03:43:55+00:00,0,0,#ArrugaditosYAguados,Giron
1145531365879951368,OscarCepeda,Bendecido y afortunado #DuckFace #SexyLook #Natural #Pride #SexyBitch #YaLosHiceReirMucho #HaganChitayADormir #MeVanAHechar #FelizFinDeSemana #Instagramer #Influencer en Aqua Spa by Hotel Punta Diamante https://www.instagram.com/p/BzW9Nuxgk62/?igshid=12e6ts8h1llaw …,2019-07-01 03:15:35+00:00,0,0,#DuckFace #SexyLook #Natural #Pride #SexyBitch #YaLosHiceReirMucho #HaganChitayADormir #MeVanAHechar #FelizFinDeSemana #Instagramer #Influencer,Giron
1145527994267705344,OscarCepeda,Acaba de publicar una foto en Aqua Spa by Hotel Punta Diamante https://www.instagram.com/p/BzW7ru-AGoJ/?igshid=w4ffl5t5fo5o …,2019-07-01 03:02:11+00:00,0,0,,Giron
1145418450506067968,JohanaPerezJ_,Usted almuerza en el hotel,2019-06-30 19:46:54+00:00,0,0,,Giron
1145349994712576001,PaulaLBau19,Ayer cuando me acosté por costumbre mi mami arropó y hoy me levanto sintiendo el calorsito del hogar definitivamente no hay mejor lugar que el hotel mamá,2019-06-30 15:14:52+00:00,0,0,,Giron
1145036107530330113,cordovasnub,En definitiva yo fútbolero no reconocí a Rueda hasta que al despedirse de mi pasa frente a otra persona que estaba en el lobby y este le pide una foto resulta que At. Nacional se concentraba en el Hotel previo a un juego de la Libertadores que luego ganó.,2019-06-29 18:27:36+00:00,1,0,,Giron
1144474508494925824,Mcamilatg_,Ya estoy extrañando el hotel mamá,2019-06-28 05:16:00+00:00,1,0,,Giron
1142633444926742528,LucasGarciaArbo,#Rotary #TransmisionDeMandos #ElAmor #Rotaract4271 #RepresentacionDistrital en Hotel San Juan Internacional https://www.instagram.com/p/BzCXZKOhza7/?igshid=1rpjnoyampga3 …,2019-06-23 03:20:17+00:00,0,0,#Rotary #TransmisionDeMandos #ElAmor #Rotaract4271 #RepresentacionDistrital,Giron
1142507284851044359,oscarnavasmusic,Algunos de lo momentos de la celebración de día del padre en el hotel La ciudad. #boleros #baladas #oscarnavasmusica #romantico #musicaparaplanchar #hoteles #diadelpadre #hotellaciudad #serenata http://carlosleather.co … https://www.instagram.com/p/BzBd3h8jvj1/?igshid=3z44j9805794 …,2019-06-22 18:58:58+00:00,0,0,#boleros #baladas #oscarnavasmusica #romantico #musicaparaplanchar #hoteles #diadelpadre #hotellaciudad #serenata,Giron
1142502924062527490,oscarnavasmusic,Algunos de lo momentos de la celebración de día del padre en el hotel La ciudad. #boleros #baladas #oscarnavasmusica #romantico #musicaparaplanchar #hoteles #diadelpadre #hotellaciudad #serenata en Hotel La Ciudad https://www.instagram.com/p/BzBb481DZFQ/?igshid=13aofz955knk …,2019-06-22 18:41:38+00:00,0,0,#boleros #baladas #oscarnavasmusica #romantico #musicaparaplanchar #hoteles #diadelpadre #hotellaciudad #serenata,Giron
1141921446635196416,edwing_romeroc,Y seguimos aprendiendo esta vez de Inteligencia Espiritual en nuestro Diplomado en Programacion Neurolinguistica y Coaching IV versión. Bucaramanga con @Cumecolombia #PNL #EXPERIENCIASCUME #amopnl en Hotel… https://www.instagram.com/p/By9TnRsFo-z/?igshid=jfcq1uw1l3nc …,2019-06-21 04:11:03+00:00,0,0,#PNL #EXPERIENCIASCUME #amopnl,Giron
1141883846998159360,SilviBecerra,Las invito este Martes 25 de Junio en el Hotel BGA salón BGA a las 7 pm para que nos acompañen a la primera experiencia VIVRI en Bucaramanga No se imaginan la felicidad de tener un equipo tan divino que está… https://www.instagram.com/p/By9Cg3mlxyv/?igshid=1m335pmyjtymp …,2019-06-21 01:41:38+00:00,0,0,,Giron
1141733941050785794,PPertelz,@EstebanSantos10 A esa solo le interesa el hotel que esta haciendo en San Andres Islas Junto con su hp esposo,2019-06-20 15:45:58+00:00,0,0,,Giron
1141080265424588800,luis_luisrom,El gran hotel.... O por la aplicación de AIRBNB sale más económico un apto y es de una!!!,2019-06-18 20:28:30+00:00,1,0,,Giron
1139599150532767749,melfnb,El novio de una niña fanática de Messi la llevó a hospedarse en el mismo hotel de la selección Argentina y le consiguió una foto con Lio. No me pasará pero hombres así por favor multiplíquense,2019-06-14 18:23:04+00:00,0,0,,Giron
1139163764153036800,AnnaG_Brown,I'm at Hotel Holiday Inn Bucaramanga Cacique - @holidayinnbgaco in Bucaramanga Santander https://www.swarmapp.com/c/2SKrf2Bg5GE,2019-06-13 13:33:00+00:00,1,0,,Giron
1138959686722564098,carlosmorenoweb,Terminando el taller de fotografía comercial con smartphone para la cámara de Comercio y sus afiliados de Lebrija en Hotel Prados de la Serrania https://www.instagram.com/p/ByoQwp4gJE_/?igshid=kocsbdmgz7gf …,2019-06-13 00:02:04+00:00,1,0,,Giron
1138880903860670466,PaulaSuarzT,Quieres probar todos los colores de los labiales larga duración power lips!? Este sábado te espero en el hotel Holiday 3pm. El mío me encanta y me queda súper! Y a ti? … https://www.instagram.com/p/Byns73pAIZkFEZ4Y4p5WG-x3B6OP2CcRWjhgog0/?igshid=h694k0dxfy40 …,2019-06-12 18:49:01+00:00,0,0,,Giron
1138189826564341760,carlosmorenoweb,Taller de fotografía comercial con smartphone para la cámara de Comercio de Bucaramanga afiliados de Lebrija #camaradecomerciobucaramanga #carlosmorenofotografia #fotografiacarlosmoreno #cursodefotografia en Hotel… https://www.instagram.com/p/ByiyqUiAn4G/?igshid=1cagrzipcnnvv …,2019-06-10 21:02:55+00:00,0,0,#camaradecomerciobucaramanga #carlosmorenofotografia #fotografiacarlosmoreno #cursodefotografia,Giron
1137831973894967296,oscarjahir_,La invito muy respetuosamente a que mire el programa @DeBuenaFuenTRO donde podrá conocer un poco más de mí. Ahí encontrará la respuesta a su pregunta sobre el dueño del hotel que usted menciona: https://youtu.be/C_54yun3d5Q,2019-06-09 21:20:57+00:00,0,0,,Giron
1137830936035373056,oscarjahir_,La invito muy respetuosamente a que mire el programa @DeBuenaFuenTRO donde podrá conocer un poco más de mí. Ahí encontrará la respuesta a su pregunta sobre el dueño del hotel que usted menciona: https://youtu.be/C_54yun3d5Q,2019-06-09 21:16:49+00:00,0,0,,Giron
1137788501037125632,yulymarcela02,Nunca te vas a equivocar de camino si cada paso lo das con #Amor Tú&Yo♡ en Aqua Spa by Hotel Punta Diamante https://www.instagram.com/p/ByekaTwAW-5h0dyzdgjf8CroIptPB2HghYi9Ww0/?igshid=1uxi1expah63i …,2019-06-09 18:28:12+00:00,0,0,#Amor,Giron
1137341879475941378,jota__perez,Vente conmigo y vámonos pa'l hotel,2019-06-08 12:53:29+00:00,0,0,,Giron
