1133397009413615617,SoyGabiela,Hotel Nickelodeon Parque Xavage eventos gastronómicos y más novedades en el #CaribeMexicano #RRPP @CPTQROO @Grupo_Xcaretpic.twitter.com/LjLjOIo27e,2019-05-28 15:37:59+00:00,0,0,#CaribeMexicano #RRPP,San Cristobal
1133396550321934338,RittalMX,Ya estamos Listos #RITTAL TOUR #IT- @luguer_ Los esperamos en el Hotel Sheraton de Reforma pic.twitter.com/z5tzBSPXeF,2019-05-28 15:36:09+00:00,4,0,#RITTAL #IT,San Cristobal
1133384458852294656,SuitesRLH,Buenos Días Excelente Martes Disfruta de excelente estancia con nosotros en la mejor ubicación de la colonia Polanco en la ciudad de México. Reserva ahora en http://www.residencelheritage.mx #suites #hotels #travel #hotel #holiday #interiordesign #business #mexico #brickell #luxurysuitepic.twitter.com/WNF5FRyqQU,2019-05-28 14:48:06+00:00,0,0,#suites #hotels #travel #hotel #holiday #interiordesign #business #mexico #brickell #luxurysuitepic,San Cristobal
1133236462714019840,eduMtz,Montaje Junket Toy Story 4 (@W Hotel in Mexico City Ciudad de México) https://www.swarmapp.com/c/f3QWsBm03qJ,2019-05-28 05:00:01+00:00,0,0,,San Cristobal
1133234662585847808,iBenenO,(@Hotel Mini Suites in Mexico Distrito Federal DF D.F.) https://www.swarmapp.com/c/5Nqln0Zjn7n,2019-05-28 04:52:52+00:00,0,0,,San Cristobal
1133203053698531329,miavickymadrid,#Hotelrocinante recién agregado el hotel a mi listado de M por descubrir y vaya sorpresa que me ha dejado... lo peor de lo peor!!! La hab decente pero sorpresa cuando se empezó a llenar el jacuzzi!!! Asco total !!! No vuelvo a este hotel. Tachado de mi listado pic.twitter.com/jYriAc3t8l – at hotel rocinante,2019-05-28 02:47:16+00:00,61,5,#Hotelrocinante,San Cristobal
1133200235608649728,Angel64861775,Se ve cuco el hotel,2019-05-28 02:36:04+00:00,1,0,,San Cristobal
1133155321470488576,Fina691,@JesusMartinM en mi trabajo si hemos laborado todo el mes y sin pago extra y eso que no trabajo en un restaurante o en hotel.,2019-05-27 23:37:36+00:00,0,0,,San Cristobal
1133146633976180737,enriquenoriega,Mi hotel de 10000000 de estrellas del fin de semana. pic.twitter.com/JGhnRAA7Ax,2019-05-27 23:03:05+00:00,118,18,,San Cristobal
1133114713980768258,EnriqueOoner,#LeoEnConvoy pues a mí si me sigue gustando Hotel California Y también losing my religion de REM,2019-05-27 20:56:14+00:00,2,0,#LeoEnConvoy,San Cristobal
1133102473608957952,Alex54466225,Smos al hotel te yevo. Mi amor,2019-05-27 20:07:36+00:00,1,0,,San Cristobal
1133057340234616835,ViajaConMariana,Wow!! Que buena experiencia se ve increible el hotel ... #FelizLunes amigo. #AyyyPagreeehttps://twitter.com/fernando_velam/status/1133055744503369729 …,2019-05-27 17:08:15+00:00,5,1,#FelizLunes #AyyyPagreeehttps,San Cristobal
1132829445855895552,Hector_p96,Felicitaciones mis hermanos. en Hotel Marquis Reforma https://www.instagram.com/p/Bx8tDIBHBRz-3-THJig2NX3GEFTeOYznDLC9Us0/?igshid=cqr5b86t6v7d …,2019-05-27 02:02:41+00:00,0,0,,San Cristobal
1132811301699432451,gabrielagu85,Después de tantos intentos. .... #MiAmor #AmoMisDomingos en Mala Vecindad Beer Hotel https://www.instagram.com/p/Bx8kxHlhQGIt2LnGsaGWpQgrxaqbyILGSrGxY40/?igshid=1mhq42r850s7d …,2019-05-27 00:50:35+00:00,0,0,#MiAmor #AmoMisDomingos,San Cristobal
1132811135709831169,lechiensportif,Le Chien Sportif ¡Escuela hotel guardería paseos y todo lo que se te ocurra en versión VIP y con causa! WhatsApp 5529523179 #ayúdanosaseguirayudando #tupagonosayudaaayudar #Lechiensportif #FPCPAC en Le Chien Sportif https://www.instagram.com/p/Bx8ksw0lYXE/?igshid=j0irmch3g0of …,2019-05-27 00:49:56+00:00,0,0,#ayúdanosaseguirayudando #tupagonosayudaaayudar #Lechiensportif #FPCPAC,San Cristobal
1132809558248890368,ancoturlgbtmx,Realmente y es así a mi paso en un hotel de Cancún una pareja heterosexual casi teniendo sexo en el camastro de un lado y nadie dijo nada. Pero si hubiera Sido una pareja LGBT santo escándalo que arman,2019-05-27 00:43:39+00:00,1,0,,San Cristobal
1132793334404141056,Angel64861775,Ese hotel es genial y de los pocos que son sw que buenas experiencias se vivieron ahí jejeje,2019-05-26 23:39:11+00:00,0,0,,San Cristobal
1132787387996807169,egowarneros,@egowarneros - Hotel Boutique (Live Pasagüero) @La_Supermana en el concierto de @la_prohibidahttps://www.youtube.com/watch?v=fBneZjO57yg …,2019-05-26 23:15:34+00:00,11,3,,San Cristobal
1132725021963538432,adairasheed,Stanza hotel en la Roma sobre Álvaro Obregón y Real Salamanca calle Salamanca no. 35 esas son town houses bonitas !,2019-05-26 19:07:44+00:00,1,0,,San Cristobal
1132702117809074177,javo20091,Ese hotel está en Ermita antes de rojo Gómez. O me equivoco?,2019-05-26 17:36:44+00:00,0,0,,San Cristobal
1132701075549708288,ezekielo,I'm at Bloody Blues Hotel in Ciudad de México CDMX https://www.swarmapp.com/c/gCulcv3EROp pic.twitter.com/5FqQSX1ZRP,2019-05-26 17:32:35+00:00,0,0,,San Cristobal
1132677301718720514,Mlandax,Es bellísima :3 #Lapras en Hotel Fiesta Inn Aeropuerto Cd. México https://www.instagram.com/p/Bx7n3KplqL7/?igshid=128ee2m47xe9o …,2019-05-26 15:58:07+00:00,1,0,#Lapras,San Cristobal
1132482550641954816,castizinha,//hay algún hotel cercano desde donde pueda apreciar este paraíso?? https://twitter.com/CatemacoVeracru/status/1068139900615049217 …,2019-05-26 03:04:15+00:00,4,0,,San Cristobal
1132415413898362885,faLiahut,#Diversa X @levismx (@W Hotel in Mexico City Ciudad de México w/ @reneschumacher) https://www.swarmapp.com/c/jbTWEcFoAFq pic.twitter.com/oh2fXkP0MC,2019-05-25 22:37:28+00:00,1,0,#Diversa,San Cristobal
1132380312066043910,pjsdiaz,I'm at W Hotel in Mexico City Ciudad de México w/ @luisrubiooo https://www.swarmapp.com/c/6LqbPoTFWYl pic.twitter.com/B0ZwVTRBt5,2019-05-25 20:17:59+00:00,1,0,,San Cristobal
1132358138726932482,fmwero,Acaba de publicar una foto en Four Seasons Hotel Mexico City https://www.instagram.com/p/Bx5WuSIn8mG/?igshid=ufk32vfl40y9 …,2019-05-25 18:49:53+00:00,0,0,,San Cristobal
1132357568330895360,fmwero,Acaba de publicar una foto en Four Seasons Hotel Mexico City https://www.instagram.com/p/Bx5WdvbHZwu/?igshid=rajxvdy9twzx …,2019-05-25 18:47:37+00:00,0,0,,San Cristobal
1132331087236083712,metamorfeame_tu,I'm at Hotel Fiesta Americana Reforma in Cuauhtémoc DF https://www.swarmapp.com/c/414yaaexF5G pic.twitter.com/0GeB3KX7bj,2019-05-25 17:02:23+00:00,1,0,,San Cristobal
1132325310538633216,Tono_RC,Hoy hay una oportunidad nueva de brillar de crecer y de ser parte del inicio de una nueva historia. Con cada nuevo amanecer la hay. en Hotel Fiesta Americana Reforma 80 https://www.instagram.com/p/Bx5HyvlFlQf/?igshid=45so2rqh02x8 …,2019-05-25 16:39:26+00:00,1,0,,San Cristobal
1132284551403921408,Elmawoc,Siempre ando atizadote pa' todos lados que voy.. #ElWenses #Junta #Mexico #Df #Reforma #Cabron. #Mexicano #De #Esos #Que #a #Diario #Se #Atizan en Sheraton Mexico City Maria Isabel Hotel https://www.instagram.com/p/Bx41Qf_DT11UCc2wCRmzPrnE6SXhdDTqyDFK5o0/?igshid=ilb9ii1b7vqv …,2019-05-25 13:57:28+00:00,0,0,#ElWenses #Junta #Mexico #Df #Reforma #Cabron #Mexicano #De #Esos #Que #a #Diario #Se #Atizan,San Cristobal
1132274023562403840,HotelCatedralMx,La forma más dulce de empezar el día. Visita el restaurante del Hotel Catedral y déjate deleitar con sus deliciosos desayunos!!! Los esperamos!!! http://www.hotelcatedral.com @Hotel Catedral CDMX https://www.instagram.com/p/Bx4weQVH5xT/?igshid=b5tdqp2f2746 …,2019-05-25 13:15:38+00:00,0,0,,San Cristobal
1132122716092477440,Dannie_torres,No puedo estar más agradecida con esta nueva oportunidad de la vida amo cada etapa que voy teniendo en ella pues cada vez me hace crecer más y sin duda estar en el mejor y más lujoso hotel del la Cdmx fue un paso… https://www.instagram.com/p/Bx3rqfoDywm/?igshid=9qjb7c5uj69u …,2019-05-25 03:14:23+00:00,1,1,,San Cristobal
1132121838107209728,fconsuelo,Perfecta en cualquier sentido en Gran Hotel Ciudad de Mexico https://www.instagram.com/p/Bx3rRJUnL5F/?igshid=9m6hetnpxybz …,2019-05-25 03:10:54+00:00,0,0,,San Cristobal
1132112161898151949,agomezgo,I'm at Hotel NH Collection Mexico City Airport T2 in Ciudad de México CDMX https://www.swarmapp.com/c/iZVT2zmXQSt,2019-05-25 02:32:27+00:00,0,0,,San Cristobal
1132071820868431872,fdoacevedoz,En este hotel fue donde me colé en la serie de Made In Mexico . . . (@Hotel Pugseal Polanco in Miguel Hidalgo) https://www.swarmapp.com/c/hFsebhqODTX pic.twitter.com/ErNq7t4Apz,2019-05-24 23:52:09+00:00,1,0,,San Cristobal
1132010225601536000,22Brentvdf,Puta instalada en hotel maga metro chabacano llamada quien viene 5569851427,2019-05-24 19:47:24+00:00,18,0,,San Cristobal
1131929398188363776,jackpe28,Amo la técnica MAKEUP NO MAKEUP . . . #jackyeperalta #makeupnomakeup #beauty #beautyvlogger #instagramer en Hotel Habita Polanco https://www.instagram.com/p/Bx2TwPKHz78/?igshid=fd69oxfx37ld …,2019-05-24 14:26:13+00:00,0,0,#jackyeperalta #makeupnomakeup #beauty #beautyvlogger #instagramer,San Cristobal
1131913380053291008,_thrillington,Después de un ratote a chambear (@Hotel Condesa DF - @grupohabita in Cuauhtémoc DF)https://www.swarmapp.com/c/23ZvCtZkXI1,2019-05-24 13:22:34+00:00,0,0,,San Cristobal
1131888513144594432,Tono_RC,En la noche de los años 20 no podía faltar el equipo de 10. Gracias por su apoyo siempre. en Hotel Fiesta Americana Reforma 80 https://www.instagram.com/p/Bx2BKWhFRcN/?igshid=807jwdcn6fg7 …,2019-05-24 11:43:45+00:00,0,0,,San Cristobal
1131789168458240001,DanielaBaroque,Espero que pueda pedir sushi en room service al llegar al hotel,2019-05-24 05:09:00+00:00,1,0,,San Cristobal
1131785920565448704,alonso_casan,Acaba de publicar una foto en Hotel Parque México https://www.instagram.com/p/Bx1Sgg2Fd1P/?igshid=qmbai8p9hbfq …,2019-05-24 04:56:05+00:00,0,0,,San Cristobal
1131744147151441925,ngelSaavedra19,Aquí es Buenavista enfrente de Hotel Savoy en la esquina del metrobus Chopo,2019-05-24 02:10:06+00:00,0,0,,San Cristobal
1131704234926313472,srStinnky,Yo soy re wey para convencer pero no pago...o si? Un cuate cuando trabajaba en TV Azteca dijo una vez. “Si voy a pagar el cine las palomitas con chesco la cena y el hotel...me sale igual si sólo le pago a una escort y así obtengo lo que quiero sin todo el pedo”,2019-05-23 23:31:30+00:00,5,0,,San Cristobal
1131703748584017921,rogergzz,NO SE NACE SIENDO UN GRAN CHEFF ... pero creo que tengo potencial en la cocina ¿no creen? en Four Seasons Hotel Mexico City https://www.instagram.com/p/Bx0tJDRlx_5/?igshid=xglqs6sa81mb …,2019-05-23 23:29:34+00:00,64,0,,San Cristobal
1131652913208745986,justinbreton,I'm at Hotel Condesa DF - @grupohabita in Cuauhtémoc DFhttps://www.swarmapp.com/c/h1U6LlCHV47,2019-05-23 20:07:34+00:00,0,0,,San Cristobal
1131630881981030402,GilCamargo_,La voy a ir a ver a NY y eso fue lo que me costó el boleto del show el vuelo y el hotel. La amo pero sista bien caro.,2019-05-23 18:40:01+00:00,1,0,,San Cristobal
1131583460164997121,lechiensportif,¡Reflexiones! Le Chien Sportif ¡Escuela hotel guardería paseos y todo lo que se te ocurra en versión VIP y con causa! WhatsApp 5529523179 #ayúdanosaseguirayudando #tupagonosayudaaayudar #Lechiensportif… https://www.instagram.com/p/Bxz2bCcg9MC/?igshid=1xyb3rl7v0z21 …,2019-05-23 15:31:35+00:00,0,0,#ayúdanosaseguirayudando #tupagonosayudaaayudar #Lechiensportif,San Cristobal
1131553053910491137,RTM777,Día del Maestro de la Comunicación... (@Hotel Geneve in Cuauhtémoc Distrito Federal) https://www.swarmapp.com/c/aeJqNGuygVf,2019-05-23 13:30:45+00:00,0,0,,San Cristobal
1131404147390074883,Myriam_Behar,#cansados #laultimaynosvamos #miequipo #faltolamitad #evento vectorcasadebolsa #selesquiere #bluelounge #apenasesmiercoles @mielhem a_rpaulin en Hotel Camino Real Polanco https://www.instagram.com/p/Bxyk5aQnkvh/?igshid=1tlquvsuealeu …,2019-05-23 03:39:03+00:00,0,0,#cansados #laultimaynosvamos #miequipo #faltolamitad #evento #selesquiere #bluelounge #apenasesmiercoles,San Cristobal
1131352023423737861,angel_sago,Trabajanding #AMD #HP (@W Hotel in Mexico City Ciudad de México) https://www.swarmapp.com/c/471Wwwd4wTu,2019-05-23 00:11:56+00:00,0,0,#AMD #HP,San Cristobal
1131289484820008960,miavickymadrid,Me gustan las villas remodeladas del hotel Aranjuez. ♡ excelente dia! Chiquitos Citas o info via whatsapp o llamada 5564706900 https://wa.me/525564706900 pic.twitter.com/J94NUnWXmX – at Hotel Aranjuez,2019-05-22 20:03:26+00:00,80,6,,San Cristobal
1131279651161165827,Marianix_Love,#Carnage (@W Hotel in Mexico City Ciudad de México) https://www.swarmapp.com/c/6dWKYXqnGd1 pic.twitter.com/o5bcHOMJ0Y,2019-05-22 19:24:21+00:00,0,0,#Carnage,San Cristobal
1131264423241424896,NexosTuristicos,De la mano de Sergio Velázquez #TravelSolutions operador receptivo #Colombia y Lina Padilla Gerente @Faranda_Hotels @FarandaBogota se llevó a cabo #Capacitación de #DestinoColombia ante agentes de viajes organizado por @QualityMayorist @QMAtelier @OctavioLunaRomo @JavierLM83pic.twitter.com/Ok4hPyPEaC – at quality mayoristas,2019-05-22 18:23:51+00:00,10,2,#TravelSolutions #Colombia #Capacitación #DestinoColombia,San Cristobal
1131258432378376193,abraham_lozada,Excelente reportero cazando al subsecretario de @SHCP_mx por los pasillos de una cocina del hotel Camino Real de polanco gran olfato periodístico felicidades Israel Rodríguez y @lajornadaonline,2019-05-22 18:00:02+00:00,4,0,,San Cristobal
1131247046302851072,krlangaas,I'm at Mexico City Marriott Reforma Hotel - @marriott_mexdf in Mexico City Ciudad de México https://www.swarmapp.com/c/jUYVQrjCRNU,2019-05-22 17:14:48+00:00,2,0,,San Cristobal
1131223426318962688,fridaximenau,Esa mujer debió encontrar algo tan salvaje dentro de sí misma que ahora es indomable #sun #princesa #bikini #amor #bonita #sol #poolparty #brilla #alberca en Hotel Habita Polanco https://www.instagram.com/p/BxxSts0gWoy/?igshid=avia3urp6as1 …,2019-05-22 15:40:56+00:00,7,0,#sun #princesa #bikini #amor #bonita #sol #poolparty #brilla #alberca,San Cristobal
1131223216075231232,agunarias,I'm at Hotel Fontán in México DF https://www.swarmapp.com/c/iUg9zh9bb2H,2019-05-22 15:40:06+00:00,0,0,,San Cristobal
1131214248397291521,pharmanewsmx,Llega al Hotel Camino Real Aeropuerto el #RoadShowBenotto del 22 al 24 de mayo @bicisBENOTTOmx #health #fitness #fit #me #fitnessmodel #fitnessaddict #fitspo #workout #bodybuilding #cardio #gym #train #training #health #healthy #instahealth #healthychoices #active #strongpic.twitter.com/xj9lIW8CAc – at Salón Puebla Camino Real,2019-05-22 15:04:28+00:00,3,0,#RoadShowBenotto #health #fitness #fit #me #fitnessmodel #fitnessaddict #fitspo #workout #bodybuilding #cardio #gym #train #training #health #healthy #instahealth #healthychoices #active #strongpic,San Cristobal
1131024810581123073,ngelSaavedra19,Al hotel Veracruz,2019-05-22 02:31:42+00:00,2,0,,San Cristobal
1131019418560020482,bluesxvan,pues nosotras aquí bien conchas en el hotel mientras llueve jejej,2019-05-22 02:10:17+00:00,0,0,,San Cristobal
1130924220370890758,TopManagementMx,Hilton cumple 100 años y está listo para abrir el Hotel 100 en México para 2022. @HiltonNewsroom @HiltonHonors @HiltonHotels @kandutapia http://topmanagement.com.mx/hilton-cumple-100-anos-esta-listo-abrir-hotel-100-mexico-2022/ …pic.twitter.com/bh1l9CWfaS,2019-05-21 19:52:00+00:00,1,2,,San Cristobal
1130896862519726081,eduMtz,Scouting (@W Hotel in Mexico City Ciudad de México) https://www.swarmapp.com/c/gnuRM45imZP,2019-05-21 18:03:17+00:00,0,0,,San Cristobal
1130884177635753985,joalofer,Con el catedrático de Harvard Dani Rodrik. Después del foro “Globalización en México y Modelos Económicos Alternos” #harvard #economicgrowth en Hotel Camino Real Polanco https://www.instagram.com/p/Bxu4cXZnLBB/?igshid=q0m5wx1fq6bn …,2019-05-21 17:12:53+00:00,0,1,#harvard #economicgrowth,San Cristobal
1130874941082099712,gu1zm0,I'm at Hotel Casablanca in Ciudad de México DF https://www.swarmapp.com/c/5Tmi96a1t1Z,2019-05-21 16:36:11+00:00,0,0,,San Cristobal
1130838728853860352,alessaandraa3,Una gatita que quiere tú sabes si tienes las ganas el presupuesto $$$$para ser rasguñado Jajajaja 1500 1 hora cojeemos como tú quieras te instalas y me marcas Nne viaducto Tlalpan revolución insurgente hotel con jacuzzy drinks y te regalo más tiempo solo gente solvente pic.twitter.com/oayotno0jJ,2019-05-21 14:12:17+00:00,10,1,,San Cristobal
1130697461855674368,MacielKarenka,También se ahorraron el irlas a esperar al hotel #PremiosMTVMiaw #MTVLAICONOCALLEYPOCHEhttps://twitter.com/cachexsv/status/1130674968730071040 …,2019-05-21 04:50:56+00:00,1,0,#PremiosMTVMiaw #MTVLAICONOCALLEYPOCHEhttps,San Cristobal
1130680969118138368,MoyTV,Por un vuelo retrasado de aeroméxico perdí mi conexión y estoy atorado en el aeropuerto de CDMX hasta mañana a medio día alguien rescáteme #aiudaaa (pishi aeromex no me pagó hotel ),2019-05-21 03:45:24+00:00,79,4,#aiudaaa,San Cristobal
1130642899341910016,luciomaximus,Finalmente nos asignaron un hotel para pasar la noche. Al día siguiente salimos una con una hora retraso de lo programado. Muchas variables no dependen de ustedes pero sin duda podrían tener una mejor estrategia de contingencias.,2019-05-21 01:14:08+00:00,0,0,,San Cristobal
1130631151771627521,ReneValerio_,Creo que he cambiado un poco pero sólo físicamente. Mis sueños y forma de ser los mismos quizás más reforzados. #RenéValerio #SiganSusSueños #changes #singer #veganlife #singerslife #amomivida en Hotel… https://www.instagram.com/p/Bxsq7bAnSC2/?igshid=13f3758afskdh …,2019-05-21 00:27:27+00:00,16,2,#RenéValerio #SiganSusSueños #changes #singer #veganlife #singerslife #amomivida,San Cristobal
1130626133999984641,drawdvl,La vista de la ventana de mi cuarto #df #cdmx #cdmx #travel #ciudaddemexico #fuzzles #fuzzlesthekoala #viaje #csuf #viaje #osodepeluche #toystagram #koala #@Hotel Ritz Ciudad de México https://www.instagram.com/p/BxtDEs1BUrR/?igshid=155tz84ci12xo …,2019-05-21 00:07:31+00:00,0,1,#df #cdmx #cdmx #travel #ciudaddemexico #fuzzles #fuzzlesthekoala #viaje #csuf #viaje #osodepeluche #toystagram #koala #,San Cristobal
1130624423680237569,joshualevit,Shaleeee @fiestarewards @fiestainn reservo en un hotel... Bueno esa no es tanto su culpa pero llego y no me dan piso rewards... Asi con que ganas regresa uno...en cdmx,2019-05-21 00:00:43+00:00,0,0,,San Cristobal
1130624152912551936,AuraGalerias,Te invitamos el 1ro de Junio a la inauguración de la #exposición de #arte del talentoso artista #cinetico @Parra_TORO en el W Hotel México City @whotels ---> Música y cócteles entrada libre.… https://www.instagram.com/p/BxtCMl8Ho_q/?igshid=1o1752gfb7ixs …,2019-05-20 23:59:38+00:00,0,0,#exposición #arte #cinetico,San Cristobal
1130610263533740032,revistahotel,Eros y tantos entran juntos a un hotel una tarde de verano #DíaDelPsicólogopic.twitter.com/pO0nj77VGE,2019-05-20 23:04:27+00:00,3,0,#DíaDelPsicólogopic,San Cristobal
1130602676209823744,alberto_turismo,I'm at Hotel Marbella in Mexico City Mexico https://www.swarmapp.com/c/ciQfP7AasMe,2019-05-20 22:34:18+00:00,0,0,,San Cristobal
1130551879459581952,CANACINTRA_Slrc,Nuestra presidente de delegación C. P. Brenda I. Bojórquez presente en la #CNI2019 en Hotel Camino Real Polanco https://www.instagram.com/p/BxshVRvFCcU/?igshid=7egy97mn50a7 …,2019-05-20 19:12:27+00:00,0,0,#CNI2019,San Cristobal
1130549834484727813,solmami,Acaba de publicar una foto en Marriott Reforma Mexico City Hotel https://www.instagram.com/p/BxsgZlJjsKdYcANqNiBog1YAwGOyQvphbGoCJE0/?igshid=121dq4eyitfti …,2019-05-20 19:04:19+00:00,0,0,,San Cristobal
1130497118228099072,companysa,Acaba de publicar una foto en Sheraton Maria Isabel Hotel and Towers https://www.instagram.com/p/BxsIbY1j1p-/?igshid=yivamic8yzxt …,2019-05-20 15:34:51+00:00,0,0,,San Cristobal
1130496941207543814,companysa,Acaba de publicar una foto en Sheraton Mexico City Maria Isabel Hotel https://www.instagram.com/p/BxsIWQ7jIPc/?igshid=h4tmrporfsq8 …,2019-05-20 15:34:09+00:00,0,0,,San Cristobal
1130496768427343872,companysa,Acaba de publicar una foto en Sheraton Mexico City Maria Isabel Hotel https://www.instagram.com/p/BxsIROTDPMT/?igshid=15wdiv0xl2m67 …,2019-05-20 15:33:27+00:00,0,0,,San Cristobal
1130280650899120128,HumbRM,En entrevista con @Sophiee_Turner por el estreno de X-Men Dark Phoenix #xmen #darkphoenix #gameofthrones #sansastark #gameofthronesfinale #thefinalepisode @Four Seasons Hotel Mexico City https://www.instagram.com/p/Bxql_WjH0T1JAAGeEzvusDJ_5gv3xU8MksXVrs0/?igshid=k2h5bqay2q6 …,2019-05-20 01:14:41+00:00,1,0,#xmen #darkphoenix #gameofthrones #sansastark #gameofthronesfinale #thefinalepisode,San Cristobal
1130202024597970944,cortesadan,Y lo digo desde un hotel gran turismo con un trabajo pagado por tus impuestos con acceso a lo que la mayoría de los mexicanos no puede acceder. #Coherencia #BuenDomingo La frase queda perfecta para el #diadelmercadologohttps://twitter.com/Ernestodalessio/status/1127722083260223488 …,2019-05-19 20:02:15+00:00,1,0,#Coherencia #BuenDomingo #diadelmercadologohttps,San Cristobal
1130173786580561920,latromzirbat,Evento Model Fest V día 2 Premiacion #gunpla #gunplabuilder #gundam#gundammexico en Hotel Del Prado - Ciudad de México https://www.instagram.com/p/Bxp1ZAvgx-1/?igshid=8vwpqzshcwgq …,2019-05-19 18:10:02+00:00,0,0,#gunpla #gunplabuilder #gundam #gundammexico,San Cristobal
1130129970427256832,AnnitaOrttiz,Seminario de Liderazgo #IMMUNOTEC (@Hotel del Prado in Miguel Hidalgo DF) https://www.swarmapp.com/c/lc85MDeSRMV,2019-05-19 15:15:56+00:00,0,0,#IMMUNOTEC,San Cristobal
1130029700355698689,Ro_colin,Ale & Migue | 18/May/19 | Cdmx en Gran Hotel Ciudad de Mexico https://www.instagram.com/p/Bxoz30gH4I_/?igshid=k9bwytwsjlbg …,2019-05-19 08:37:30+00:00,0,0,,San Cristobal
1129971721027641344,latromzirbat,Día de evento Model Fest V Ciudad de México Hotel del prado #gunpla #gunplabuilder #gundam #gundamméxico #universalmodelmakersmx #plasticmodels en Hotel Del Prado - Ciudad de México https://www.instagram.com/p/BxoZgQWASgo/?igshid=16jxoic4tyos2 …,2019-05-19 04:47:06+00:00,0,0,#gunpla #gunplabuilder #gundam #gundamméxico #universalmodelmakersmx #plasticmodels,San Cristobal
1129965875279400960,iBenenO,A reposar la belleza si ajá (@Hotel Mini Suites in Mexico Distrito Federal DF D.F.) https://www.swarmapp.com/c/h4lI4d8sPsX,2019-05-19 04:23:53+00:00,0,0,,San Cristobal
1129898064678989832,jdxtavo,XV años (@Hotel Villa Quijotes in Mexico City DF) https://www.swarmapp.com/c/ePxr4VmA7HP,2019-05-18 23:54:25+00:00,0,0,,San Cristobal
1129896106337492992,Banusl,I'm at Hotel del Ejército y Fuerza Aérea Mexicanos - @agustdillo in Miguel Hidalgo Distrito Federal w/ @gasaskihttps://www.swarmapp.com/c/esr0W9Q1sE7,2019-05-18 23:46:38+00:00,0,0,,San Cristobal
1129856841729695744,Wapaminike,Finally !! Contando los segundo para llegar a mi isla aún qué regreso directo al hotel & estoy en modo moribundo. Im so happy #waiting #Cozumel #backhome #DosSemanasDespues en Aeropuerto Internacional de la… https://www.instagram.com/p/BxnlQ2mF2zM/?igshid=17o5egx56tsuy …,2019-05-18 21:10:37+00:00,1,0,#waiting #Cozumel #backhome #DosSemanasDespues,San Cristobal
1129850506980069376,Viccoronado,Ok gracias en el hotel tenemos HBO pero se ve de la verga.,2019-05-18 20:45:27+00:00,1,0,,San Cristobal
1129820805553168384,aaron_ida,Manitos si quieren tomarse fotos profesionales les recomiendo muchísimo a anserna. Gracias por las nuevas fotos eres toda una profesional. en Hotel Condesa DF https://www.instagram.com/p/BxnU4PRFIf2/?igshid=46as36nntp9x …,2019-05-18 18:47:25+00:00,1,0,,San Cristobal
1129814314976710656,maq_anunucios,Fabricación de señalamiento Estacionamiento @centuryhotelmx #centuryhotel #hotelzonarosa #zonarosa #hotel #estacionamento #señalizacion #maquiladeanuncios… https://www.instagram.com/p/BxnR7F9Bi2B/?igshid=ujmencynrqrf …,2019-05-18 18:21:38+00:00,0,0,#centuryhotel #hotelzonarosa #zonarosa #hotel #estacionamento #señalizacion #maquiladeanuncios,San Cristobal
1129772304160964608,BrayamPalacios,Preparando la cabina para @AmelieLens #cdmx #hotelreforma . . #techno #producer #mexico #blackmamba #producer #musically #booking en Hotel Reforma https://www.instagram.com/p/Bxm985kBC8Y/?igshid=5yh9tzir9lmg …,2019-05-18 15:34:42+00:00,0,0,#cdmx #hotelreforma #techno #producer #mexico #blackmamba #producer #musically #booking,San Cristobal
1129771267622670337,dan_1590,Seminario de Seguridad Nacional en México: Guardia Nacional con Mando Civil #KAS #SNAJ (@Hotel Geneve in Cuauhtémoc Distrito Federal) https://www.swarmapp.com/c/f61Y5kfbnyQ,2019-05-18 15:30:34+00:00,0,0,#KAS #SNAJ,San Cristobal
1129750325785702400,micheseg,Conferencia sobre el corto de Pixar #BAO. Con Carlos Navarro #PixarLeadAnimator (@Hotel Galería Plaza in Cuauhtemoc DF) https://www.swarmapp.com/c/f65drHDgvXA,2019-05-18 14:07:22+00:00,2,0,#BAO #PixarLeadAnimator,San Cristobal
1129631926069997568,RoyCancun,Algunas capturas de ayer en Amelie Lens at CDMX Fieston !! Jonatan Diaz @empotv #instamoment #instaempo #techno #mem en Hotel Reforma https://www.instagram.com/p/Bxl--77hoG-/?igshid=gqrzu0ckb8jv …,2019-05-18 06:16:53+00:00,1,1,#instamoment #instaempo #techno #mem,San Cristobal
1129631368164663296,Jo2hO,#HBDay #Migue #Habita #Masarik #polanco (@Terraza Hotel Habita in Ciudad de México) https://www.swarmapp.com/c/bzYSfqnUDF6 pic.twitter.com/G2wuQ07bQE,2019-05-18 06:14:40+00:00,0,0,#HBDay #Migue #Habita #Masarik #polanco,San Cristobal
1129620782659907587,Cesarinleo,Pues ya dormí un rato para aguantar jejeje a celebrar el aniversario de mi lugar favorito!! @kinky_bar en Hotel Century Zona Rosa México https://www.instagram.com/p/Bxl56wvF1mX/?igshid=w7zjk1fjez9e …,2019-05-18 05:32:36+00:00,0,0,,San Cristobal
1129613723809734656,iMarianaIslas,Faaaan de estas fotos lástima que las hayamos tomado en un hotel de paso JAJAKAJAJA)): pic.twitter.com/HXA3a0XfVY,2019-05-18 05:04:33+00:00,12,0,,San Cristobal
